ts,monotonic_s,gpu_util_pct,vram_used_mib,power_w,temp_c,sm_clock_mhz,cpu_util_pct,load1,cpu0_pct,cpu1_pct,cpu2_pct,cpu3_pct,cpu4_pct,cpu5_pct,cpu6_pct,cpu7_pct,cpu8_pct,cpu9_pct,cpu10_pct,cpu11_pct,cpu12_pct,cpu13_pct,cpu14_pct,cpu15_pct,cpu16_pct,cpu17_pct,cpu18_pct,cpu19_pct,cpu20_pct,cpu21_pct,cpu22_pct,cpu23_pct,ram_used_gib,ram_available_gib,swap_used_gib,io_read_mb_s,io_write_mb_s,net_rx_kb_s,net_tx_kb_s
2026-06-12T14:40:25+05:30,1061.003,0.000,42.000,15.900,53.000,210.000,66.600,15.725,54.600,62.200,62.900,70.400,58.800,73.500,74.700,66.300,73.700,60.400,72.400,64.900,52.100,63.600,53.600,66.000,59.800,92.900,66.300,74.500,67.300,79.800,64.600,59.800,19.307,38.075,5.053,0.102,0.211,8649.040,8274.728
2026-06-12T14:40:26+05:30,1062.003,0.000,42.000,16.010,53.000,210.000,61.500,15.725,54.600,60.800,67.000,60.200,54.100,62.900,51.000,49.000,71.400,58.200,56.100,67.300,69.400,59.800,60.600,55.100,43.700,79.800,70.700,75.800,52.500,66.000,60.400,67.300,19.292,38.089,5.053,0.109,0.008,9366.116,9015.261
2026-06-12T14:40:27+05:30,1063.002,0.000,42.000,16.010,53.000,210.000,60.600,15.725,60.800,74.200,45.500,66.700,68.400,65.300,71.100,56.600,54.200,57.700,54.600,58.300,56.100,49.500,57.700,76.500,68.400,63.300,58.300,63.300,49.500,64.900,55.200,56.200,19.254,38.127,5.053,0.281,0.168,9050.069,8686.191
2026-06-12T14:40:28+05:30,1064.002,0.000,42.000,15.940,53.000,210.000,62.800,16.949,57.400,63.500,76.800,68.000,48.400,62.500,50.000,48.500,61.200,67.000,64.300,77.800,74.500,56.800,66.000,70.700,75.800,64.000,60.200,52.100,53.600,57.700,66.300,61.900,19.205,38.175,5.053,0.125,0.152,5300.212,5386.306
2026-06-12T14:40:29+05:30,1065.003,0.000,42.000,15.900,53.000,210.000,54.400,16.949,52.100,56.700,48.400,62.200,63.900,49.500,63.300,56.300,56.100,52.000,50.500,42.900,50.000,61.200,46.400,49.000,43.000,66.000,62.600,57.900,51.000,53.000,51.500,61.200,19.308,38.072,5.053,0.250,9.039,432.210,118.348
2026-06-12T14:40:30+05:30,1066.004,0.000,42.000,15.940,53.000,210.000,57.000,16.949,53.600,64.000,61.200,63.600,81.100,60.800,50.500,66.300,57.700,65.700,43.400,59.200,48.500,58.600,57.300,60.600,89.100,50.000,58.300,44.800,52.100,38.100,37.500,42.700,19.316,38.064,5.053,0.000,0.016,992.062,719.158
2026-06-12T14:40:31+05:30,1067.003,0.000,42.000,16.050,53.000,210.000,63.200,16.949,42.700,63.300,71.000,61.500,88.900,68.400,57.300,66.000,52.000,52.100,47.900,45.400,88.800,63.900,62.000,71.400,100.000,73.700,72.400,52.600,59.800,44.300,39.200,69.100,19.274,38.105,5.053,0.234,0.672,3251.540,2987.663
2026-06-12T14:40:32+05:30,1068.004,0.000,42.000,16.000,53.000,210.000,61.700,16.949,63.300,75.800,71.100,46.500,47.900,55.100,55.100,61.900,58.300,66.300,61.100,55.700,87.100,72.400,69.700,49.000,100.000,61.100,53.200,62.900,64.600,45.800,41.700,55.100,19.301,38.078,5.053,0.390,0.211,2365.237,3405.351
2026-06-12T14:40:33+05:30,1069.006,0.000,42.000,15.950,53.000,210.000,60.300,17.434,76.500,61.900,63.900,58.300,63.300,61.600,61.900,63.300,55.200,39.800,43.300,53.500,81.400,59.200,65.600,56.100,100.000,52.000,48.900,69.400,53.600,52.500,56.100,52.000,19.317,38.062,5.053,0.000,0.012,1854.027,1449.049
2026-06-12T14:40:34+05:30,1070.002,0.000,42.000,16.120,53.000,210.000,66.500,17.434,64.300,52.600,64.900,68.000,61.100,55.200,65.700,92.900,67.700,69.800,77.800,67.000,55.100,72.400,74.700,56.700,100.000,58.800,55.600,65.600,66.000,57.300,58.800,63.200,19.321,38.057,5.053,0.125,0.008,2454.565,2131.322
2026-06-12T14:40:35+05:30,1071.003,0.000,42.000,16.170,53.000,210.000,63.600,17.434,60.200,54.600,49.000,67.700,84.400,62.000,42.100,73.700,46.900,68.400,67.000,57.700,56.100,59.200,74.000,71.400,100.000,66.000,57.100,79.600,42.900,61.600,65.600,58.900,19.293,38.085,5.053,0.187,0.035,1721.736,1430.775
2026-06-12T14:40:36+05:30,1072.002,0.000,42.000,16.090,53.000,210.000,59.600,17.434,62.600,49.500,50.500,80.800,73.500,71.000,51.000,56.100,87.500,54.600,55.700,51.500,67.300,53.100,65.300,71.400,65.300,39.800,47.400,62.200,65.300,50.000,47.400,49.500,19.191,38.186,5.053,0.125,0.836,3594.603,3280.708
2026-06-12T14:40:37+05:30,1073.002,0.000,42.000,16.120,53.000,210.000,57.200,17.434,48.400,51.500,50.000,72.000,55.100,83.800,52.000,57.100,67.700,44.300,68.400,58.800,43.600,48.500,51.000,60.200,54.200,54.100,82.200,49.000,50.000,50.000,50.500,66.300,19.260,38.116,5.053,0.125,0.301,1920.161,1535.524
2026-06-12T14:40:38+05:30,1074.002,0.000,42.000,16.090,53.000,210.000,53.300,17.158,67.700,53.600,52.000,55.700,43.800,52.600,59.800,45.000,57.600,72.700,42.300,50.000,57.100,45.800,42.300,52.000,60.600,39.800,60.200,78.800,43.300,45.500,52.000,50.500,19.088,38.292,5.053,0.000,1.019,2646.056,2341.034
2026-06-12T14:40:39+05:30,1075.002,0.000,42.000,16.000,53.000,210.000,52.700,17.158,47.400,71.100,67.300,63.600,64.300,80.800,37.800,52.600,34.700,50.500,38.900,40.400,36.500,50.000,51.000,53.600,69.700,67.700,51.000,56.100,48.500,44.800,41.200,40.800,19.149,38.231,5.053,0.250,0.031,1788.660,1513.333
2026-06-12T14:40:40+05:30,1076.003,0.000,42.000,16.090,53.000,210.000,52.200,17.158,74.700,42.700,65.700,61.200,49.500,48.500,59.400,62.500,44.900,36.500,40.400,43.300,52.000,81.600,47.400,49.500,64.300,63.300,52.600,50.000,49.500,49.500,29.600,32.600,19.109,38.270,5.053,0.219,0.008,2489.052,2150.483
2026-06-12T14:40:41+05:30,1077.003,0.000,42.000,16.260,53.000,210.000,50.600,17.158,64.900,56.700,58.200,62.600,54.100,45.900,37.800,47.500,26.500,50.000,66.300,57.600,56.700,50.000,53.100,45.800,62.900,67.300,32.700,33.000,64.300,41.700,35.100,41.200,19.190,38.189,5.053,0.375,0.012,1929.431,1590.121
2026-06-12T14:40:42+05:30,1078.003,0.000,42.000,16.300,53.000,210.000,49.400,17.158,41.100,43.300,42.700,55.700,51.500,57.300,57.700,42.700,58.800,49.500,64.600,33.300,50.500,32.000,42.000,59.600,52.000,47.400,50.000,48.500,38.800,75.500,52.600,33.700,19.236,38.143,5.053,0.281,0.297,2657.048,2296.335
2026-06-12T14:40:43+05:30,1079.002,0.000,42.000,16.350,53.000,210.000,54.100,16.825,61.700,52.000,49.500,59.600,64.000,32.000,49.000,57.700,63.600,69.400,42.300,71.400,68.000,58.800,44.800,32.700,41.200,50.500,62.200,44.900,73.500,67.300,52.000,31.300,19.217,38.161,5.053,0.203,0.012,1818.112,1503.927
2026-06-12T14:40:44+05:30,1080.002,0.000,42.000,16.370,53.000,210.000,51.100,16.825,36.700,41.400,46.500,59.000,41.700,40.800,58.300,61.200,45.500,40.600,53.100,74.200,34.000,48.500,48.000,50.000,61.200,47.400,44.300,62.900,57.100,84.000,52.000,35.400,19.156,38.226,5.053,0.238,0.012,2463.337,2097.386
2026-06-12T14:40:45+05:30,1081.003,0.000,42.000,16.280,53.000,210.000,47.700,16.825,49.500,52.600,47.400,39.600,34.000,37.800,67.700,68.700,42.400,30.600,66.000,54.500,43.900,52.500,66.700,58.800,28.100,46.500,57.600,47.400,54.100,29.600,36.400,33.700,19.058,38.323,5.053,0.258,4.699,1920.791,1512.922
2026-06-12T14:40:46+05:30,1082.004,0.000,42.000,16.240,53.000,210.000,49.400,16.825,40.200,52.600,46.900,49.500,32.000,56.700,40.800,50.000,38.100,68.000,52.600,84.000,30.200,52.000,52.000,63.900,41.800,40.200,44.900,45.500,59.600,38.800,45.700,60.000,18.920,38.460,5.053,0.359,0.008,2822.427,2420.174
2026-06-12T14:40:47+05:30,1083.004,0.000,42.000,16.230,53.000,210.000,52.300,16.825,49.000,56.100,40.800,42.300,41.700,35.400,45.400,69.400,57.600,51.500,86.000,60.600,44.000,66.300,49.000,46.500,43.400,49.500,58.600,39.200,65.300,58.300,39.800,58.200,19.071,38.309,5.053,0.250,0.223,1788.115,1497.389
2026-06-12T14:40:48+05:30,1084.003,0.000,42.000,16.160,53.000,210.000,57.800,16.599,52.600,64.300,41.100,64.600,67.300,49.000,62.900,74.200,74.200,52.600,59.800,64.600,54.500,54.200,44.400,53.100,48.400,53.500,65.600,61.500,63.900,65.000,44.900,52.000,19.057,38.322,5.053,0.391,0.012,2527.778,2173.492
2026-06-12T14:40:49+05:30,1085.002,0.000,42.000,16.100,53.000,210.000,56.600,16.599,47.400,48.500,68.400,42.300,77.600,50.000,72.700,60.400,66.000,86.300,26.300,38.500,40.200,62.600,42.900,36.100,45.900,33.700,65.600,69.800,71.900,77.600,87.000,35.100,19.065,38.314,5.053,0.328,0.008,1765.934,1503.333
2026-06-12T14:40:50+05:30,1086.003,0.000,42.000,16.030,53.000,210.000,52.100,16.599,53.100,44.900,56.100,56.600,59.200,61.200,48.500,47.500,44.400,100.000,49.000,60.200,55.200,42.900,46.500,56.100,58.800,46.900,48.500,49.500,55.700,28.900,39.800,41.200,18.999,38.380,5.053,0.000,0.016,1126.248,747.823
2026-06-12T14:40:51+05:30,1087.002,0.000,42.000,16.030,53.000,210.000,54.200,16.599,59.800,52.500,44.900,52.100,56.300,63.900,48.500,52.600,41.800,88.900,62.600,66.700,51.000,60.400,53.000,78.600,53.600,61.900,54.600,45.700,44.400,33.700,33.000,39.800,18.951,38.428,5.053,0.234,1.188,2146.410,1675.771
2026-06-12T14:40:52+05:30,1088.002,0.000,42.000,16.030,53.000,210.000,58.200,16.599,55.700,50.000,36.800,69.100,57.100,59.800,76.300,65.300,51.000,37.500,98.000,39.200,39.200,50.500,58.800,66.300,68.400,62.900,52.600,51.500,56.700,55.700,36.700,100.000,18.907,38.470,5.053,0.234,0.020,5367.518,4989.822
2026-06-12T14:40:53+05:30,1089.003,0.000,42.000,16.030,53.000,210.000,50.300,15.910,38.800,50.000,39.000,38.800,46.400,43.800,49.500,52.600,55.700,67.300,60.400,59.600,59.600,44.900,44.800,35.800,49.000,46.400,30.600,44.400,72.400,30.600,43.400,100.000,18.987,38.390,5.053,0.437,0.559,1080.257,646.476
2026-06-12T14:40:54+05:30,1090.002,0.000,42.000,16.100,53.000,210.000,61.600,15.910,55.100,60.400,70.700,60.400,51.500,67.000,58.600,52.500,60.000,52.500,63.300,82.700,78.600,49.500,67.700,58.200,50.000,49.500,85.900,46.400,62.900,46.500,48.500,100.000,18.936,38.441,5.053,0.484,0.020,2649.574,2461.085
2026-06-12T14:40:55+05:30,1091.003,0.000,42.000,16.140,53.000,210.000,57.700,15.910,51.000,53.100,76.500,59.000,52.600,35.700,45.900,57.600,55.700,56.800,66.000,86.900,78.400,47.900,58.000,49.000,33.700,36.700,78.000,37.400,34.400,65.300,71.300,100.000,18.917,38.459,5.053,0.375,0.008,1826.350,1574.078
2026-06-12T14:40:56+05:30,1092.003,0.000,42.000,16.140,53.000,210.000,59.900,15.910,73.500,71.700,61.500,44.800,48.500,46.400,69.400,61.600,68.400,57.600,59.600,55.000,61.200,61.200,62.600,48.500,66.300,35.800,55.100,53.100,70.800,70.700,44.900,86.000,18.910,38.471,5.053,0.000,0.387,2394.499,2017.976
2026-06-12T14:40:57+05:30,1093.003,0.000,42.000,16.100,53.000,210.000,50.200,15.910,55.700,62.600,63.600,56.100,47.400,44.400,51.000,47.400,50.500,39.400,59.800,39.600,63.600,52.600,53.100,42.700,43.700,34.000,45.300,38.400,61.600,50.500,48.000,52.500,18.965,38.415,5.053,0.250,0.133,1871.667,1499.795
2026-06-12T14:40:58+05:30,1094.002,0.000,42.000,16.020,53.000,210.000,43.600,15.917,36.800,44.400,44.900,33.700,31.600,33.300,28.900,35.700,29.900,37.100,57.600,30.200,71.700,47.500,57.600,30.300,23.200,39.200,34.300,35.700,61.600,65.300,65.000,66.700,18.983,38.397,5.053,0.125,2.820,3413.258,3111.940
2026-06-12T14:40:59+05:30,1095.003,0.000,42.000,15.900,53.000,210.000,25.100,15.917,16.800,49.000,16.500,18.400,25.300,9.200,13.300,14.400,11.000,32.700,24.500,22.200,98.000,17.500,20.400,12.100,14.300,11.100,22.200,11.200,61.000,25.300,31.300,27.300,18.967,38.413,5.053,0.125,0.008,1686.253,1411.038
2026-06-12T14:41:00+05:30,1096.003,0.000,42.000,15.860,53.000,210.000,28.100,15.917,28.400,47.000,57.600,17.300,30.600,17.000,16.800,31.000,13.100,16.300,30.000,22.400,81.000,30.200,27.300,22.200,13.000,19.400,17.800,13.300,54.500,24.000,22.200,23.200,18.836,38.543,5.053,0.312,8.922,2432.889,1981.896
2026-06-12T14:41:01+05:30,1097.003,0.000,42.000,15.790,53.000,210.000,27.200,15.917,23.500,30.600,55.100,27.300,17.200,10.200,9.200,27.000,18.400,35.700,26.000,15.500,37.400,65.000,38.400,12.200,12.200,13.100,39.800,25.300,42.900,17.200,17.200,32.700,18.901,38.478,5.053,0.063,0.012,1895.551,1515.947
2026-06-12T14:41:02+05:30,1098.003,0.000,42.000,15.740,53.000,210.000,32.600,15.917,51.000,31.600,22.200,18.400,12.200,16.300,37.400,61.600,42.400,30.300,27.800,41.000,27.300,5.100,25.500,13.300,34.300,30.300,36.700,38.800,67.700,35.700,36.700,36.000,18.932,38.446,5.053,0.367,0.012,2789.857,2368.643
2026-06-12T14:41:03+05:30,1099.004,0.000,42.000,15.970,53.000,210.000,31.700,15.843,45.400,20.400,19.200,30.600,46.400,31.300,50.500,48.500,33.300,22.700,19.600,18.400,27.800,39.000,18.400,21.400,23.700,27.800,57.000,35.700,35.700,28.000,17.300,42.000,19.085,38.297,5.053,0.375,0.242,1962.283,1700.767
2026-06-12T14:41:04+05:30,1100.002,0.000,42.000,15.970,53.000,210.000,32.000,15.843,31.300,23.200,19.200,33.300,24.000,32.300,31.300,49.500,52.000,24.500,18.200,20.600,56.400,46.500,22.200,17.500,16.300,20.200,61.900,33.700,52.000,20.400,21.200,39.800,19.100,38.282,5.053,0.125,0.012,2424.321,2050.007
2026-06-12T14:41:05+05:30,1101.002,0.000,42.000,15.900,53.000,210.000,30.200,15.843,37.400,28.300,37.400,22.200,10.300,10.900,51.000,29.300,25.300,23.700,30.900,33.300,24.500,56.000,16.000,9.200,12.200,38.400,32.300,46.000,60.000,23.000,21.200,44.900,18.969,38.413,5.053,0.250,0.023,1941.401,1613.967
2026-06-12T14:41:06+05:30,1102.002,0.000,42.000,15.810,53.000,210.000,32.000,15.843,35.700,33.300,24.500,29.900,18.600,23.000,35.100,32.700,38.800,52.000,19.600,28.900,28.300,39.800,17.300,33.300,35.400,42.900,40.800,44.400,37.000,15.300,23.000,34.300,19.118,38.263,5.053,0.141,0.016,2764.062,2333.930
2026-06-12T14:41:07+05:30,1103.002,0.000,42.000,15.880,53.000,210.000,30.900,15.843,41.400,36.400,15.500,47.500,45.000,29.900,42.400,24.200,26.300,27.100,26.500,33.000,21.400,24.200,28.300,34.700,55.600,41.400,13.300,18.000,33.000,22.200,32.300,28.000,19.141,38.239,5.053,0.082,0.109,1925.042,1604.144
2026-06-12T14:41:08+05:30,1104.002,0.000,42.000,15.950,53.000,210.000,32.900,15.375,50.500,67.300,42.900,18.400,9.300,27.000,31.300,27.300,37.800,20.400,14.400,25.700,54.100,43.900,52.000,16.200,19.400,27.300,51.000,30.900,32.000,19.200,41.000,30.600,19.251,38.129,5.053,0.363,1.637,2512.853,2109.955
2026-06-12T14:41:09+05:30,1105.003,0.000,42.000,15.990,53.000,210.000,27.100,15.375,46.400,48.500,35.100,28.300,15.300,17.300,23.500,14.100,32.700,17.300,19.400,26.500,23.500,76.800,28.900,16.200,32.000,19.400,31.000,22.200,22.200,14.300,12.200,27.300,19.052,38.328,5.053,0.164,0.016,1854.642,1582.841
2026-06-12T14:41:10+05:30,1106.002,0.000,42.000,16.090,53.000,210.000,30.800,15.375,88.000,26.800,52.000,26.000,47.500,23.500,17.200,13.100,29.900,25.300,19.200,20.200,31.000,35.700,46.400,42.400,22.400,22.400,22.400,19.200,16.300,33.000,26.500,30.600,19.055,38.324,5.053,1.945,0.012,2619.501,2262.602
2026-06-12T14:41:11+05:30,1107.002,0.000,42.000,16.010,53.000,210.000,26.800,15.375,17.300,29.700,15.300,33.300,41.000,11.200,10.200,14.000,21.200,37.100,42.900,48.000,25.300,22.400,26.300,34.300,10.200,11.200,26.300,14.300,19.000,28.300,45.000,58.600,19.069,38.313,5.053,0.250,0.539,1605.339,1356.244
2026-06-12T14:41:12+05:30,1108.003,0.000,42.000,15.940,53.000,210.000,26.000,15.375,18.800,24.200,32.300,12.100,34.300,19.200,14.300,16.300,18.400,14.400,48.500,40.000,56.000,20.000,15.800,23.200,25.300,11.200,22.200,23.500,18.400,47.500,22.700,43.400,19.028,38.355,5.053,0.203,0.012,1070.569,687.182
2026-06-12T14:41:13+05:30,1109.003,0.000,42.000,15.930,53.000,210.000,24.300,14.544,11.100,8.000,48.000,22.400,43.400,52.000,13.000,18.000,32.000,27.700,19.200,12.200,16.300,47.500,7.100,36.400,25.000,24.000,44.300,17.300,21.000,8.000,16.200,16.500,19.037,38.346,5.053,0.344,1.684,399.880,133.801
2026-06-12T14:41:14+05:30,1110.003,0.000,42.000,15.840,53.000,210.000,32.500,14.544,30.700,27.300,53.100,43.400,21.200,29.300,28.600,34.000,30.900,34.700,56.600,58.600,28.600,30.300,34.000,11.200,17.500,19.600,24.200,28.600,36.400,37.400,25.300,36.000,19.072,38.310,5.053,0.219,0.012,2827.938,2603.391
2026-06-12T14:41:15+05:30,1111.003,0.000,42.000,15.810,53.000,210.000,45.600,14.544,38.100,38.100,33.000,46.400,50.000,49.000,47.400,35.400,68.000,86.000,50.000,38.800,39.400,50.000,26.500,31.200,50.500,40.200,46.900,59.200,38.100,35.400,40.400,55.100,19.132,38.250,5.053,0.250,4.918,346.009,97.024
2026-06-12T14:41:16+05:30,1112.002,0.000,42.000,15.820,53.000,210.000,50.900,14.544,70.000,43.300,48.500,65.700,47.400,67.000,55.000,47.900,51.500,59.400,45.000,30.900,32.700,46.900,63.600,50.500,34.000,33.000,69.400,69.100,57.100,43.000,34.000,57.700,19.167,38.215,5.053,0.141,0.012,2278.513,1932.627
2026-06-12T14:41:17+05:30,1113.003,0.000,42.000,15.870,53.000,210.000,42.300,14.544,75.300,73.700,72.200,33.700,22.400,33.000,37.100,42.900,39.800,39.000,40.400,28.600,57.600,54.100,65.600,34.700,18.200,33.300,37.800,37.100,29.900,35.000,34.700,36.700,19.072,38.310,5.053,0.203,0.000,381.875,137.545
2026-06-12T14:41:18+05:30,1114.003,0.000,42.000,15.890,53.000,210.000,51.300,14.340,41.100,72.200,44.800,52.100,63.500,60.400,32.700,49.500,69.700,46.300,48.500,35.700,69.700,75.500,43.900,56.300,52.100,52.600,40.800,48.500,42.900,43.700,42.700,47.400,18.974,38.408,5.053,0.391,0.336,1247.495,750.309
2026-06-12T14:41:19+05:30,1115.003,0.000,42.000,15.860,53.000,210.000,54.900,14.340,72.400,50.000,66.000,52.000,62.900,67.700,44.400,39.000,50.000,41.800,39.200,42.100,54.100,68.000,54.600,64.900,69.400,49.000,73.500,73.700,46.900,41.800,30.500,63.600,18.936,38.446,5.053,0.375,0.008,1887.732,1595.009
2026-06-12T14:41:20+05:30,1116.003,0.000,42.000,15.920,53.000,210.000,53.400,14.340,61.200,63.300,54.600,47.400,42.700,86.000,56.600,41.200,54.000,52.600,50.000,67.000,58.300,47.400,68.000,64.900,47.400,36.500,57.700,34.000,40.400,48.500,46.400,57.100,18.960,38.422,5.053,0.000,0.023,2541.175,2106.096
2026-06-12T14:41:21+05:30,1117.004,0.000,42.000,16.040,53.000,210.000,58.500,14.340,58.800,46.300,49.000,52.100,53.100,71.400,55.100,55.700,68.000,60.400,58.300,70.400,42.900,51.500,54.100,66.000,57.100,64.600,77.000,53.100,44.900,58.800,62.100,67.700,18.767,38.612,5.053,0.000,0.020,5184.766,4716.293
2026-06-12T14:41:22+05:30,1118.002,0.000,42.000,16.050,53.000,210.000,56.500,14.340,54.700,64.600,52.600,54.200,42.900,53.600,63.600,42.900,54.100,53.100,38.900,94.900,51.000,62.100,61.600,49.000,82.800,67.000,67.700,78.200,20.800,52.100,43.800,44.800,18.776,38.603,5.053,0.000,0.587,4325.119,3803.703
2026-06-12T14:41:23+05:30,1119.003,0.000,42.000,15.900,53.000,210.000,43.900,13.672,45.700,48.400,47.300,35.600,33.000,78.600,42.400,22.200,40.800,32.700,59.000,27.300,52.600,54.200,45.700,30.200,39.600,32.700,61.600,61.600,49.500,48.500,39.800,29.200,18.804,38.578,5.053,0.250,0.258,3340.133,2995.016
2026-06-12T14:41:24+05:30,1120.002,0.000,42.000,15.830,53.000,210.000,46.800,13.672,63.000,26.800,54.000,49.000,32.300,78.000,58.300,57.100,47.500,37.800,24.200,22.400,39.000,39.600,63.600,34.000,45.900,70.700,64.600,55.100,69.100,26.000,16.200,47.400,18.845,38.536,5.053,0.750,0.012,3906.448,3546.131
2026-06-12T14:41:25+05:30,1121.002,0.000,42.000,15.850,53.000,210.000,44.700,13.672,54.800,37.100,50.500,42.300,23.500,42.300,66.000,74.700,54.600,26.800,40.800,79.800,41.100,68.300,44.800,33.300,24.200,57.600,40.400,32.000,54.500,25.500,23.700,33.300,18.832,38.549,5.053,0.359,0.012,2176.941,1837.425
2026-06-12T14:41:26+05:30,1122.004,0.000,42.000,15.870,53.000,210.000,39.000,13.672,47.300,46.300,51.100,38.400,21.200,28.300,33.700,58.200,46.500,39.400,47.500,44.900,63.300,48.400,45.300,27.600,32.700,45.500,35.100,24.000,29.600,30.200,27.300,25.000,18.844,38.535,5.053,0.000,0.668,2710.796,2326.002
2026-06-12T14:41:27+05:30,1123.002,0.000,42.000,16.030,53.000,210.000,49.400,13.672,63.000,41.700,47.400,50.000,69.400,36.500,26.500,86.900,50.500,46.400,36.500,59.600,38.800,52.100,52.600,71.100,47.900,43.000,54.500,26.300,48.500,42.400,49.500,46.900,18.754,38.625,5.053,0.125,0.199,1844.528,1527.293
2026-06-12T14:41:28+05:30,1124.004,0.000,42.000,16.100,53.000,210.000,48.100,14.339,41.100,51.000,39.400,57.600,43.400,51.500,38.000,100.000,21.400,43.800,54.100,51.000,69.000,56.600,51.500,42.400,64.600,36.700,48.000,22.400,44.900,40.600,44.800,41.100,18.702,38.677,5.053,0.000,0.340,2421.408,2069.798
2026-06-12T14:41:29+05:30,1125.002,0.000,42.000,16.120,53.000,210.000,45.700,14.339,53.100,61.200,22.100,60.800,66.700,57.600,53.500,62.600,83.800,40.600,35.100,25.000,27.100,48.500,34.000,32.600,49.500,41.100,41.400,44.400,26.000,38.500,41.200,44.000,18.749,38.629,5.053,0.004,0.227,1905.280,1561.317
2026-06-12T14:41:30+05:30,1126.002,0.000,42.000,16.140,53.000,210.000,46.500,14.339,62.200,55.100,41.800,44.900,40.800,51.000,17.500,76.500,52.500,42.300,63.600,41.700,51.000,34.000,38.800,60.400,37.500,44.900,56.100,14.300,33.300,48.500,46.900,61.200,18.758,38.620,5.053,0.000,0.012,2941.520,2594.803
2026-06-12T14:41:31+05:30,1127.002,0.000,42.000,16.110,53.000,210.000,48.800,14.339,46.900,46.400,45.500,43.400,25.500,32.300,51.000,100.000,35.100,60.200,53.100,62.100,36.500,45.500,48.500,38.100,46.400,71.700,25.800,31.600,57.100,62.200,50.000,56.300,18.704,38.673,5.053,0.000,9.797,1722.855,1392.552
2026-06-12T14:41:32+05:30,1128.003,0.000,42.000,16.010,53.000,210.000,46.400,14.339,53.100,52.000,41.700,56.800,55.800,32.700,46.500,50.000,39.800,44.800,28.100,56.100,52.600,69.400,53.100,62.900,41.100,49.000,39.200,43.900,26.000,47.400,38.400,27.600,18.632,38.749,5.053,0.004,0.234,2435.232,2084.077
2026-06-12T14:41:33+05:30,1129.003,0.000,42.000,15.900,53.000,210.000,36.100,13.831,44.200,26.300,20.800,21.900,18.400,51.500,50.500,36.400,17.300,44.300,45.800,42.700,36.100,22.700,10.200,49.500,62.200,33.700,23.000,29.600,24.000,36.400,78.800,41.700,18.640,38.742,5.053,0.000,0.039,397.495,100.736
2026-06-12T14:41:34+05:30,1130.002,0.000,42.000,15.920,53.000,210.000,44.900,13.831,40.600,39.600,39.800,55.600,47.900,56.200,36.700,39.800,39.200,50.000,46.400,31.200,79.000,40.400,31.300,55.000,39.400,66.000,41.200,47.400,35.000,30.900,51.500,36.700,18.650,38.730,5.053,0.000,0.008,2711.095,2292.553
2026-06-12T14:41:35+05:30,1131.003,0.000,42.000,15.930,53.000,210.000,44.800,13.831,43.900,36.600,55.100,59.800,53.600,46.900,42.900,50.500,69.100,43.400,33.300,32.300,36.400,56.100,43.900,56.100,35.700,45.300,27.300,39.200,36.400,49.000,45.900,39.400,18.639,38.741,5.053,0.312,0.016,3102.814,2612.081
2026-06-12T14:41:36+05:30,1132.003,0.000,42.000,15.960,53.000,210.000,41.500,13.831,34.000,41.600,24.200,52.000,42.300,51.100,46.500,50.000,67.000,37.100,30.900,32.700,45.500,29.600,60.600,42.900,40.200,42.100,36.700,27.800,55.900,49.500,22.200,29.600,18.615,38.764,5.053,0.250,0.012,2502.701,2141.901
2026-06-12T14:41:37+05:30,1133.002,0.000,42.000,16.120,53.000,210.000,41.400,13.831,69.000,49.500,38.900,29.900,17.200,24.200,54.500,52.000,42.300,32.000,44.900,33.000,48.000,60.600,40.800,81.000,16.300,15.300,37.400,50.500,46.400,42.300,28.600,39.600,18.654,38.725,5.053,0.238,0.551,2167.140,1652.897
2026-06-12T14:41:38+05:30,1134.003,0.000,42.000,16.210,53.000,210.000,45.100,14.485,31.300,32.300,47.400,37.900,30.900,30.600,36.100,41.200,34.300,61.200,49.500,55.200,66.300,43.400,41.000,100.000,29.300,28.300,34.700,51.500,37.400,60.200,52.600,45.800,18.694,38.685,5.053,0.000,0.012,2480.376,2133.549
2026-06-12T14:41:39+05:30,1135.003,0.000,42.000,16.180,53.000,210.000,45.300,14.485,61.900,63.300,49.000,32.300,41.800,41.200,39.800,33.000,49.000,35.000,36.100,50.000,37.500,50.000,35.800,100.000,76.500,40.800,52.500,24.000,43.900,35.100,27.600,28.600,18.698,38.680,5.053,0.000,0.258,1617.992,1352.478
2026-06-12T14:41:40+05:30,1136.003,0.000,42.000,16.130,53.000,210.000,46.100,14.485,46.900,45.000,35.000,36.500,42.900,31.600,39.600,61.600,48.500,56.200,54.200,47.900,33.700,29.300,38.800,100.000,32.300,21.200,82.700,40.600,52.000,32.300,45.500,50.500,18.685,38.692,5.053,0.078,0.145,1186.950,807.622
2026-06-12T14:41:41+05:30,1137.003,0.000,42.000,16.050,53.000,210.000,45.900,14.485,45.000,48.000,64.600,57.400,49.000,45.800,46.500,49.000,56.100,50.500,43.800,35.700,35.700,51.500,33.700,100.000,29.200,34.400,42.300,36.700,28.600,35.400,46.900,35.700,18.622,38.755,5.053,0.125,0.016,1807.471,1391.012
